subword,entropy
33,3.41293217559716
34,3.687388470060757
35,2.2019764533752535
36,0.32053130948480496
38,1.9892063795862378
39,2.7777768114567865
40,4.383564550099753
41,4.350654970122166
42,5.7829983003552385
44,2.875783543824849
##fini,2.511985753001464
##zem,3.320738950640696
##los,0.3163883040191818
##ljivo,2.19194030620606
##tig,5.279015789146702
##Ä,1.0795942667455343
las,0.4574887521717774
##les,1.4371511491840951
Neto,5.649513105002878
##anin,5.2447467810497015
Ban,3.6898916687500067
##čnik,1.516397951857624
##jnik,0.8196508876805323
##bad,2.2723659136946934
Ezra,0.8700956444437362
##mpre,0.4955750565897083
##čara,4.228038402786967
##evan,0.32660473623489
oblik,5.174689985769054
dijelom,4.725871146123144
gli,0.9775380490671318
zakonu,0.5078401901113084
##smi,3.815890282526461
##lej,1.2070808055494404
velikih,1.497237011994837
tar,3.083587370023807
##inio,0.13887263957126011
##boa,0.5469039781723924
Rob,1.846354359628508
##bato,3.6687282889802884
Sama,0.40746307260776127
psi,0.6353993555732136
tren,0.6111318087433519
#,0.02616712941932786
Asina,2.3000649577294157
##rsi,1.370417633727595
##vljena,3.0
##kah,3.8007445067649654
##resa,4.211773733569864
##zej,1.7648477498448532
##taju,3.5566656999650887
mala,3.2998963911678914
##čkih,0.3285466085672007
pisma,2.195127813607598
##sma,2.372814816134961
post,0.8193427197711529
##itati,1.5394607719953304
##hej,1.1719915642114742
##kija,0.25670959904552937
45,0.13966311044483334
46,5.1836279788035995
##fato,0.7361527626690472
47,5.189549565701423
48,2.984234164652489
49,0.668834568122896
51,0.21630003471895656
52,2.48926746356595
##cali,3.3219280948873626
##zuje,0.5051894303402495
##sada,4.800717428469871
##eten,5.599837982136466
mah,3.3219280948873626
##daja,4.928070223451044
##jada,1.332616908316626
##zaba,0.25495515868279134
##nička,3.755678975815085
##hari,2.5107336136401464
asi,0.45142857989750057
##mali,3.1182751607709758
Mater,0.45263295205373566
Ezek,0.7168459709809847
##her,4.867388348565233
##lki,3.893955260425759
Veliki,1.1265733167872214
zemalja,3.3774343869214793
Amos,0.19188916565931266
najviše,3.807354922057604
ponovno,0.31364702488698337
##zara,1.2003533614950563
moguće,3.0368603259793985
Johan,0.41119449656300305
##hum,3.765319531114783
##šek,2.6164336412681313
##hur,0.24392801209613796
Maas,1.273739466116797
Fel,4.142246910259579
Daniel,0.9251465386504006
##eal,4.05503366753187
##joen,0.531144479580683
##hael,2.5232314287976205
##jstva,0.1101981280607683
Amar,2.321928094887362
Jos,4.955180220540319
##atra,3.0
Ale,1.179828937717984
55,0.17917509393428854
56,3.051560745278834
57,1.092226681271777
58,1.7292559333578117
59,4.924012874577975
60,4.957069835002565
62,1.8613883169364887
63,2.838538752707214
64,0.05530088547099402
65,3.692936214161228
Baru,2.0174762672775275
##usa,0.7714999675091346
Bin,2.325357146941062
##tun,3.130753127372286
##bali,5.224758271886999
##hie,0.18006787875500094
##jul,0.1746837688865136
Satan,5.267295308922655
Hari,3.6060264685364456
##elem,1.682855255869757
##iki,0.4305853476869019
##umna,4.732833351687574
##sala,0.4816098642704871
##nome,0.35373081965979974
Arap,3.5216406363433186
sile,3.374475544130219
##udio,0.3833530594884747
##sm,4.366884766859363
Kira,4.418676364347767
##hem,4.628985527262144
Mord,2.82045692502744
Dari,1.9186621206368322
Art,2.584962500721156
##akse,0.15818400230443347
##rks,0.2537730202143657
##avni,5.078066654337954
car,1.8528865016598712
##rap,0.18114722447504175
##luka,0.6394838387389319
##eje,1.1007567580226318
često,0.7176994439259823
68,1.6587687098206716
njene,4.019679068336789
##vera,0.6278862199740335
##ver,0.22997193546958636
Mem,2.7946853811131693
Medi,3.2096491735498907
Ester,2.2003174995786674
dare,3.596683891757928
časa,3.9899387973964373
##str,4.7666533314413355
past,0.5436400626993039
let,2.583369616755215
kara,4.761201039504747
tez,2.1893984303583984
presa,0.12358989295674735
##lap,4.8058888219797415
##oza,4.8662136931069995
##cuje,0.20173549326322177
##uman,2.5949066182439395
##lene,5.096770565773521
##koba,2.0056317716856453
obraz,0.1555008609264728
spot,3.8211476315793798
##omas,1.0058413607417898
##bire,0.1453781434742688
##ins,4.990285221833631
##šuje,1.0493830583736112
##gro,5.0669300421948344
boli,0.482468742287338
mare,4.618868555353688
##kap,2.7242136519414943
poza,4.285533250556852
$,1.0485667627771118
Radu,0.3963210372673737
##T,0.2068675872958273
##E,4.2016685445096495
##U,4.0405195014918895
##IN,2.187276842101371
##ET,3.169925001442312
##F,3.8264658909811935
##voli,4.07914337402601
gados,0.9932561570430416
##dl,5.12567797174984
##liz,3.996564718695828
##ril,4.688770187120739
kas,0.49440574047869235
##rami,2.5654483718208256
##reko,4.413028312327593
75,0.19994266452015405
76,0.9831759720662533
77,4.155469352376672
80,5.03664892433308
81,5.129753165492647
83,3.4829175854050427
84,0.37986541775493243
85,1.4256498421706716
##vot,5.08467590038569
88,4.478624347078869
89,2.4984932297724263
##vle,2.2721823651777004
92,5.210961843341061
102,0.0894243415815775
108,0.7996075779238334
Počet,5.561581657743102
140,0.33593401892378694
nauka,2.321928094887362
##posto,5.356036094739983
##goga,4.17631149462783
##agi,3.36085963156602
Slave,3.29254279571026
Opus,0.0882027006980371
##tist,1.584669143460172
##nito,2.8693157637857785
##zana,4.476747687188397
Neri,2.781179327204778
polu,0.1859016375778999
Godine,0.6436015644565806
##tl,5.066401968265313
Daniela,0.3447884631359871
Bal,0.3559054011696399
Abe,4.620636561051058
##zare,2.99311087462011
##ots,3.919241579120371
Krista,0.6289512464381676
Kris,0.1647276823186391
Marija,0.6078223414279094
Hero,0.8344804558374346
Ivan,0.33332346136350866
##ize,0.6386759176085749
##uce,5.31322325263486
đa,1.3998699133661514
Pisa,0.4650799916003655
Soto,2.4355205042826666
##nau,3.1434168424267765
Petar,1.251426451329972
And,0.1785666169992604
Ivana,1.7748495486603861
##usu,1.7981028889968076
Ivanov,3.605537556311284
apo,0.32271801325054156
##stola,5.1891383576881935
Filip,2.217936029588917
##kari,0.3160369621112712
selo,3.44726249944121
Filipa,4.95091798481033
Ce,2.584962500721156
Petru,3.805022811376588
Petra,3.4545322250007464
##rkvi,2.433166590506624
##rkve,3.1279210752225177
dena,0.6524601898099843
Beta,3.954518746244004
##dbu,4.4887207748947935
eva,1.0652165552563084
Magdalena,4.217457895165137
sura,1.8304075725844489
Eliza,4.327029120739809
cara,4.850634226928668
Marta,1.7993169894203664
Stjepan,2.939056588545201
Timo,2.7792241471475982
Sava,3.025218177276051
Crkva,4.503513917483736
Anti,2.2523131474834583
Pavla,0.48627049976001985
crkva,2.8073549220576046
##tej,0.5604421944276308
##doni,0.6633900496320467
##iks,3.111618944418175
Fest,4.6234885675436965
##grip,2.6094092802844693
